GenbitScore,BiasDetectionScore
0.8028874763981431,0.600156307220459
0.8028874763981431,-0.5735416412353516
0.8028874763981431,0.558735191822052
0.8028874763981431,0.9866705536842346
0.8028874763981431,-0.6562967896461487
0.8028874763981431,-0.7760701775550842
0.8028874763981431,-0.6201696395874023
0.8028874763981431,-0.892580509185791
0.8028874763981431,-0.5758612751960754
0.8028874763981431,-0.8415150046348572
0.8028874763981431,-0.7051847577095032
0.8028874763981431,-0.5217010974884033
0.8028874763981431,-0.6778047680854797
0.8028874763981431,-0.6138550043106079
0.8028874763981431,-0.8060173392295837
0.8028874763981431,0.989264965057373
0.8028874763981431,0.6188035011291504
0.8029628953267143,-0.7223917841911316
0.8029628953267143,-0.7198169231414795
0.8029628953267143,0.6888625025749207
0.8029628953267143,-0.6328907012939453
0.8029628953267143,0.9843549728393555
0.8029628953267143,0.9579786658287048
0.8029628953267143,-0.565239429473877
0.8029628953267143,0.7068631649017334
0.8029628953267143,-0.6824077367782593
0.8029730190500539,-0.8256680965423584
0.8029730190500539,-0.5242509841918945
0.8029730190500539,0.5690851807594299
0.8029730190500539,-0.8125594854354858
0.8029730190500539,-0.6710792183876038
0.8029730190500539,-0.5077045559883118
0.8029831421318621,-0.7745450735092163
0.8029725736893729,0.9826363325119019
0.8029725736893729,-0.6908559799194336
0.8029725736893729,-0.6871985197067261
0.8028797764500165,-0.6703331470489502
0.8028797764500165,-0.7481274604797363
0.8028797764500165,-0.8002758026123047
0.8028797764500165,-0.8301916122436523
0.8028797764500165,-0.5933055877685547
0.8028797764500165,-0.8748457431793213
0.8028797764500165,-0.573764443397522
0.8028797764500165,-0.5311179161071777
0.8028797764500165,-0.7564252018928528
0.8028699795484203,0.518702507019043
0.8028699795484203,-0.8182832598686218
0.8025273136243704,0.5335405468940735
0.8025273136243704,-0.8403574824333191
0.8025273136243704,-0.6156647801399231
0.8025273136243704,0.5613798499107361
0.8025273136243704,-0.7872867584228516
0.8025273136243704,-0.7116490006446838
0.8025273136243704,-0.8410345315933228
0.8025273136243704,0.9785258769989014
0.8026840492508696,-0.5374795198440552
0.8026840492508696,0.5500583648681641
0.8026840492508696,-0.634375810623169
0.8026840492508696,0.5271404385566711
0.8026840492508696,-0.7842395305633545
0.8026840492508696,-0.5880952477455139
0.8026840492508696,-0.5391225814819336
0.8026840492508696,-0.7831322550773621
0.8026840492508696,0.7676610946655273
0.8026840492508696,-0.5893857479095459
0.8026840492508696,-0.8110226988792419
0.8026840492508696,-0.832938551902771
0.8026840492508696,0.557784914970398
0.8026840492508696,-0.6920663118362427
0.8026840492508696,0.6472683548927307
0.8026840492508696,-0.6070303916931152
0.8026441309022003,-0.5990317463874817
0.8026335380866203,0.7938507199287415
0.8026335380866203,-0.6831507682800293
0.8026335380866203,-0.6678975820541382
0.8026335380866203,-0.6158895492553711
0.8026335380866203,0.6813967823982239
0.8026335380866203,-0.7407017350196838
0.8026335380866203,-0.5810555219650269
0.8026335380866203,-0.799091100692749
0.8026335380866203,0.5293103456497192
0.8036606901358329,-0.5298339128494263
0.8036606901358329,-0.6321849226951599
0.8036606901358329,0.9922794103622437
0.8036606901358329,0.5640257000923157
0.8036606901358329,-0.678500771522522
0.8036606901358329,0.5816465020179749
0.8036606901358329,0.5156673789024353
0.8036606901358329,-0.6065495610237122
0.8036606901358329,-0.6771055459976196
0.8036606901358329,-0.5135039687156677
0.8036606901358329,-0.6347084641456604
0.8036606901358329,0.5159524083137512
0.8036606901358329,0.7075119614601135
0.8036606901358329,0.5535235404968262
0.8036606901358329,-0.5203052759170532
0.8037116415446272,-0.583584725856781
0.8037116415446272,-0.5934605002403259
0.8037116415446272,0.7056044340133667
0.8037010847270892,0.53831547498703
0.8037010847270892,0.5277727842330933
0.8037010847270892,0.5296141505241394
0.8037010847270892,-0.8778586387634277
0.8037010847270892,0.6060954332351685
0.8037010847270892,-0.7818388938903809
0.8037010847270892,0.6118820309638977
0.8033584349656268,-0.7885985374450684
0.8033584349656268,-0.653899073600769
0.8033584349656268,-0.7687808275222778
0.803501420127206,-0.7242111563682556
0.8038179131019662,-0.5855426788330078
0.8039581151720451,0.8794220089912415
0.8039581151720451,-0.7689387202262878
0.8039581151720451,-0.7641727924346924
0.8039581151720451,-0.6328500509262085
0.8039581151720451,0.70512455701828
0.8039581151720451,-0.717900812625885
0.8039581151720451,0.9740059971809387
0.8040544573186412,-0.8015484809875488
0.8040544573186412,-0.8975817561149597
0.8040544573186412,-0.5993160009384155
0.803965439042301,0.6963201761245728
0.803965439042301,-0.7505702376365662
0.803965439042301,-0.6246848702430725
0.8039548592735032,-0.5550733208656311
0.8039548592735032,-0.5501211881637573
0.8039548592735032,-0.6662101745605469
0.8039548592735032,-0.6701018214225769
0.8039548592735032,0.5514073967933655
0.8039442802043234,0.5673726201057434
0.8039442802043234,-0.7223193049430847
0.803913337385178,0.717236340045929
0.803913337385178,0.5889379978179932
0.803913337385178,-0.510920524597168
0.803913337385178,-0.6431092619895935
0.803913337385178,0.9890831708908081
0.803913337385178,0.6559039950370789
0.803913337385178,-0.7326105833053589
0.803913337385178,0.526739776134491
0.803902759714935,0.8622236847877502
0.8040121364156668,0.6205042600631714
0.8040121364156668,0.9892516732215881
0.8040121364156668,-0.5392550826072693
0.8040121364156668,-0.6288394927978516
0.8040121364156668,-0.6490171551704407
0.8040121364156668,0.6469907760620117
0.8040121364156668,0.5712381601333618
0.8040016197285972,-0.5370804071426392
0.8039911037367206,0.9509333372116089
0.8039911037367206,0.9805465340614319
0.8040227726849167,-0.6324727535247803
0.8040227726849167,-0.6629527807235718
0.8040227726849167,0.5023801326751709
0.8040900582169679,0.7919635772705078
0.8041141399566192,0.5281372666358948
0.8042721113917746,0.6044540405273438
0.8042721113917746,-0.7673006057739258
0.8042721113917746,-0.5160945057868958
0.8042721113917746,0.5913922190666199
0.8042721113917746,0.5574922561645508
0.8042721113917746,-0.8073433041572571
0.8042721113917746,-0.5491488575935364
0.8042721113917746,-0.5355160236358643
0.8042721113917746,-0.6896469593048096
0.8042721113917746,0.5884727835655212
0.8042721113917746,0.6688347458839417
0.8047462290436549,-0.6652571558952332
0.8047462290436549,-0.5158080458641052
0.8047462290436549,-0.8617557287216187
0.8047462290436549,-0.8047247529029846
0.8047462290436549,-0.6538600921630859
0.8047462290436549,-0.5594115257263184
0.8047462290436549,0.7346212267875671
0.8047462290436549,-0.8054147958755493
0.8047462290436549,-0.5024664998054504
0.8047462290436549,-0.8717745542526245
0.8047462290436549,-0.5965152978897095
0.8047462290436549,-0.7662042379379272
0.8047462290436549,0.9385182857513428
0.8047462290436549,0.8124990463256836
0.8047462290436549,-0.6756845116615295
0.8047462290436549,-0.7724170088768005
0.8047462290436549,-0.5645215511322021
0.8047462290436549,-0.5897678732872009
0.8047462290436549,-0.7930349111557007
0.8047462290436549,0.7674828171730042
0.8047462290436549,-0.5566629767417908
0.8047462290436549,-0.6038790941238403
0.8047462290436549,-0.6333459615707397
0.8047462290436549,0.9276106953620911
0.8047462290436549,0.8981669545173645
0.8047462290436549,0.9036644697189331
0.8047462290436549,0.5912847518920898
0.8047462290436549,-0.6303504705429077
0.8047462290436549,-0.5176147818565369
0.8047462290436549,-0.7291900515556335
0.8047462290436549,-0.515282928943634
0.8047462290436549,0.5168296694755554
0.8047462290436549,-0.7510055899620056
0.8047462290436549,0.6810367703437805
0.8047868715535138,0.9597105383872986
0.8047868715535138,0.7998876571655273
0.8047868715535138,-0.5731584429740906
0.8047868715535138,-0.6231052875518799
0.8047868715535138,-0.6593999862670898
0.8047868715535138,-0.5528174042701721
0.8047868715535138,-0.5168378353118896
0.8047868715535138,-0.9184467792510986
0.8047868715535138,0.6298158764839172
0.8047868715535138,0.5114408135414124
0.8047868715535138,0.9924321174621582
0.8047868715535138,-0.6598014235496521
0.8047868715535138,-0.6762557625770569
0.8047868715535138,0.7722688913345337
0.8047868715535138,-0.6626571416854858
0.8047868715535138,-0.5783362984657288
0.8047969027785449,-0.697066068649292
0.8047969027785449,-0.7177994847297668
0.8048979081983278,0.9394904971122742
0.8048979081983278,-0.7558801770210266
0.8049769610828111,0.8797321915626526
0.8049769610828111,-0.5892306566238403
0.8049769610828111,-0.6092238426208496
0.8049769610828111,-0.696844756603241
0.8049769610828111,-0.8117967247962952
0.8049769610828111,-0.6636258959770203
0.8049769610828111,0.5191449522972107
0.8049769610828111,-0.5914197564125061
0.8049769610828111,-0.7329279780387878
0.8049769610828111,-0.7035104036331177
0.8049769610828111,-0.7697793841362
0.8049769610828111,0.9859257340431213
0.8049769610828111,-0.8346896767616272
0.8049769610828111,0.9171465039253235
0.8049972842391326,-0.7231118083000183
0.8049972842391326,-0.7811996936798096
0.8049972842391326,-0.8081559538841248
0.8049972842391326,-0.7480494379997253
0.8049972842391326,-0.640425980091095
0.8049972842391326,0.7237663269042969
0.8049972842391326,-0.8662372827529907
0.8050073135606547,0.5362800359725952
0.8050073135606547,0.987545907497406
0.8050073135606547,0.6938275098800659
0.8050073135606547,-0.7739821076393127
0.8050073135606547,-0.7156547904014587
0.805129998033807,-0.8379639983177185
0.805129998033807,-0.7828782200813293
0.805129998033807,0.6494708061218262
0.805129998033807,-0.727440357208252
0.805129998033807,-0.5881580114364624
0.805129998033807,0.616441547870636
0.805129998033807,-0.5802069902420044
0.805129998033807,-0.6887941360473633
0.805171308505528,0.8893939256668091
0.805171308505528,0.524181604385376
0.805171308505528,-0.5110607147216797
0.805171308505528,-0.5715773701667786
0.805171308505528,-0.6277434825897217
0.805171308505528,0.5498310923576355
0.805171308505528,-0.5994808077812195
0.805171308505528,-0.7022218108177185
0.805171308505528,-0.7053259611129761
0.805171308505528,-0.6613836288452148
0.805171308505528,-0.5363922119140625
0.8051473768231729,-0.8418488502502441
0.8051574036077831,-0.6295537352561951
0.8051574036077831,-0.5150520205497742
0.8051574036077831,-0.6426294445991516
0.8051674297583887,0.6624755859375
0.8051674297583887,-0.5600644946098328
0.8051674297583887,0.9386875033378601
0.8051674297583887,0.508715033531189
0.8051674297583887,-0.6739283800125122
0.8051674297583887,-0.7375224232673645
0.8051674297583887,-0.8593778610229492
0.8051983703308208,-0.7271074056625366
0.8048363972670058,0.7134475111961365
0.8048363972670058,-0.7840878963470459
0.8048363972670058,0.5462602376937866
0.8048363972670058,-0.6626870632171631
0.8048363972670058,-0.7041620016098022
0.8048363972670058,-0.7565469741821289
0.8048363972670058,-0.6862180233001709
0.8048363972670058,0.6205848455429077
0.8048363972670058,0.543597400188446
0.8048363972670058,-0.7233461141586304
0.8047291503565116,0.9639726877212524
0.8047291503565116,0.6223881840705872
0.8047291503565116,0.5358481407165527
0.8047291503565116,0.9742882251739502
0.8047291503565116,0.6229273676872253
0.8047291503565116,-0.5491880774497986
0.8047291503565116,0.5543227791786194
0.8047681681781897,0.9934214949607849
0.8047681681781897,-0.7861624360084534
0.804757608411326,0.8214892745018005
0.8047470493420813,-0.544456422328949
0.8047470493420813,-0.8273547887802124
0.8047470493420813,-0.5980507135391235
0.8047470493420813,-0.8410598635673523
0.8047470493420813,0.7073138952255249
0.8047470493420813,-0.6546238660812378
0.8047470493420813,-0.8085147142410278
0.8047470493420813,-0.8007680773735046
0.8047470493420813,-0.5520903468132019
0.8047470493420813,-0.5357351899147034
0.8047470493420813,-0.7330838441848755
0.8047470493420813,-0.7044366002082825
0.8047470493420813,-0.6460906267166138
0.8047470493420813,-0.5494381189346313
0.8047470493420813,-0.6736460328102112
0.8047470493420813,-0.6000670790672302
0.8047470493420813,-0.6323018670082092
0.8047470493420813,-0.8337275385856628
0.8047470493420813,-0.5910276770591736
0.8047470493420813,-0.5122063159942627
0.8048750515687468,-0.5318626165390015
0.8048750515687468,-0.6880942583084106
0.8048750515687468,0.8895270228385925
0.8048750515687468,-0.7339824438095093
0.8048750515687468,-0.7023889422416687
0.8048750515687468,-0.6442552208900452
0.8048750515687468,0.7721768617630005
0.8048750515687468,0.7367303371429443
0.8048750515687468,-0.6170185804367065
0.8048750515687468,-0.5156980156898499
0.8048750515687468,-0.84885573387146
0.8048750515687468,-0.6603637933731079
0.8048750515687468,-0.9085618257522583
0.8048750515687468,0.5133121013641357
0.8048750515687468,-0.7186490893363953
0.8048750515687468,-0.7264150381088257
0.8048750515687468,-0.7649219036102295
0.8048750515687468,-0.8415734171867371
0.8048750515687468,-0.7448118925094604
0.8048750515687468,0.7869746088981628
0.8048750515687468,0.6193938255310059
0.8048750515687468,-0.6926847100257874
0.8048750515687468,-0.6340781450271606
0.8048750515687468,-0.8673570156097412
0.8048750515687468,-0.7278672456741333
0.8048750515687468,0.9670978784561157
0.8048750515687468,-0.701400101184845
0.8048750515687468,0.9846668243408203
0.8048750515687468,0.9023040533065796
0.8048750515687468,-0.6523663401603699
0.8048750515687468,-0.6274018883705139
0.8048750515687468,-0.5148055553436279
0.8048750515687468,-0.6465809345245361
0.8048750515687468,0.8786830902099609
0.8048750515687468,-0.5203837752342224
0.8048750515687468,-0.8197600841522217
0.8050050336412151,0.659496009349823
0.8050151767434769,-0.5079938173294067
0.8050151767434769,-0.7917835712432861
0.8050151767434769,-0.6923355460166931
0.8050151767434769,-0.5860795378684998
0.8050151767434769,-0.5227133631706238
0.8050151767434769,-0.639407217502594
0.8050151767434769,-0.7638576030731201
0.8050151767434769,0.528786301612854
0.8050151767434769,-0.8327468633651733
0.8050253362357154,-0.6065190434455872
0.8050253362357154,-0.6187644004821777
0.8046829275505114,-0.6909417510032654
0.8046829275505114,0.6149476766586304
0.8046829275505114,-0.6228043437004089
0.8046829275505114,0.5718799233436584
0.8046829275505114,-0.9129507541656494
0.8046829275505114,-0.7472575306892395
0.8049173213688752,-0.6807503700256348
0.8049173213688752,0.7704721689224243
0.8049173213688752,-0.7031488418579102
0.8049173213688752,0.9304038882255554
0.8048919756991709,-0.6447556018829346
0.8048814275234074,0.877804160118103
0.8048814275234074,0.9925474524497986
0.8048814275234074,-0.8727961778640747
0.8048814275234074,-0.7867929935455322
0.8048814275234074,-0.682959258556366
0.8048814275234074,0.8210368156433105
0.8048708800443,0.5013746619224548
0.8048708800443,-0.7515078783035278
0.8048708800443,-0.519973874092102
0.8048483313177677,-0.7082067131996155
0.8046931137365311,-0.7022038102149963
0.8049990055205976,-0.5600221753120422
0.8053216251295591,-0.5923572778701782
0.8054354702955394,-0.5671724081039429
0.8054354702955394,0.965929388999939
0.8053762988756185,-0.7787476778030396
0.8053762988756185,-0.7749056816101074
0.8053762988756185,-0.6613810658454895
0.8053762988756185,-0.6834059357643127
0.8053762988756185,0.5503488779067993
0.8053762988756185,-0.8345782160758972
0.8053762988756185,0.9779592752456665
0.8053762988756185,-0.6673452854156494
0.8053762988756185,-0.595504105091095
0.8053762988756185,-0.8788720369338989
0.8053762988756185,0.501304566860199
0.8053762988756185,-0.7715309858322144
0.8053762988756185,-0.7764500975608826
0.8053762988756185,-0.6200302839279175
0.8053762988756185,-0.6740622520446777
0.8053762988756185,-0.5640183091163635
0.8053762988756185,-0.5863288640975952
0.8053762988756185,-0.6965692043304443
0.8053762988756185,0.967664361000061
0.8053762988756185,-0.7915610671043396
0.8053762988756185,-0.6516628265380859
0.8053762988756185,-0.61821049451828
0.8053762988756185,-0.8327706456184387
